x,y
3.028604020839714, 0.157014358081061
3.102280049121893, 0.2235126678942212
2.556321786354316, 0.3097923366450666
3.123055772518143, 0.1264409804112555
3.196729145770323, 0.1929320036634072
2.95506760341403, 0.09048956214625538
2.671440310336982, 0.1822109841880764
3.175983428308845, 0.2900092993226536
3.270426378075585, 0.2594253116405713
3.291161705584527, 0.1623495356028844
3.364869727996051, 0.2288352517345458
3.344139057552839, 0.3259250570106165
3.438593562206221, 0.2953259186411316
3.417866935569423, 0.3924317525109913
3.610918117381545, 1.14516170123924
3.684905881305919, 1.211853866172887
3.59011146263075, 1.242608502716012
3.664168834257453, 1.309332479874874
3.569319534615405, 1.340094564160164
3.643395215891006, 1.406847037383015
3.548539376116823, 1.437615754451487
3.474458492629775, 1.370845832864878
3.453668826306399, 1.468382226393897
3.379670694312019, 1.401613726261585
3.358801263560628, 1.499153110123675
3.28479556600129, 1.432375136457472
3.263893971505419, 1.529916855374847
3.189817094962503, 1.463115048829385
3.210663988867318, 1.365583700989506
3.115671299955601, 1.396380924931614
3.094899701045213, 1.49386983588806
3.020823565655087, 1.427048013259867
3.041582008117194, 1.329592900760918
2.946768006366521, 1.360253324941599
2.92593928548546, 1.457783283128695
2.851884002727668, 1.390956319533876
2.831042621995624, 1.488502381747041
2.756988286349529, 1.421676593352082
2.777837337320371, 1.324148667627282
2.682955695308994, 1.354860289188753
2.662091246688237, 1.452388514944415
2.588064515535599, 1.385558741728182
2.567187652098329, 1.483088875656445
2.493143869275559, 1.416256441577897
2.703788479374609, 1.257338029071852
2.472278550816887, 1.513813698175115
2.398520106276826, 1.446644228227027
1.537126559641143, 1.364075345489681
1.516213371033891, 1.461646872054346
3.73825698082869, 1.376068705149342
3.717473892359838, 1.47362397257605
3.812379386498347, 1.442822751794984
2.967574403134564, 1.262732444677701
2.419141936119967, 1.34937037953526
2.324253092881404, 1.380061205457498
2.304789806936925, 1.477068589953605
2.525225289039452, 0.8621760086618685
3.849227416838073, 0.4350815421436851
1.590286212344807, 1.528545554984594
3.385580309679522, 0.131764466731344
3.311900122049391, 0.06529557784021416
1.689118778242823, 0.6786347036251891
1.495296024725069, 1.559265760962391
4.550289479994995, 1.293894529659446
4.570998126697571, 1.196229891189022
3.791580762219647, 1.540426027772705
3.886524871903547, 1.509609075284572
1.854185130901832, 1.533945179484405
2.90511591231362, 1.555350910614482
3.527732433897933, 1.535155343976763
4.389450664611792, 0.8015082225409803
4.463439028442505, 0.8680378455102025
2.641188688796763, 1.549942213613368
1.442148839971741, 1.394741058811513
2.987081130262433, 0.3511729867111081
2.345064974660589, 1.282595788965699
2.250197010607859, 1.313284110152421
3.323393665502898, 0.4230373209918865
3.397142862973088, 0.4895641142790614
1.895872993737438, 1.338826867235926
1.949129895734751, 1.503224609633147
3.512324626228674, 0.3618216468257259
3.533046068449156, 0.2647275135816211
3.810149212952611, 0.6276031320535956
3.199870322129622, 1.006578730585119
1.56940738539446, 1.626188145393754
3.406287148520603, 0.03471758322224517
3.332631354311914, -0.03173127065116318
4.166718700172462, 0.6090556384907431
3.736323488807006, 0.5612321278276514
3.273795050115302, 1.073238281538057
3.338001415592546, 1.596739869152406
3.243062976429837, 1.62752680412496
2.51472434083774, 0.5040517953465341
2.440018453173017, 1.251903072920535
4.645231081185187, 1.262996913870037
4.624526251201861, 1.36068912072984
2.271033998412613, 1.215812507598062
2.176450335920548, 1.246209299738459
1.927066065349149, 1.597129770256587
2.023034233866193, 1.569477613627123
3.865730779087255, 1.607240957801692
3.960680824558662, 1.576422409576247
3.981467940051735, 1.47878223435459
4.055644107835863, 1.545596087775963
3.770766441572833, 1.638054090697463
1.829842260157373, 1.642375887221859
4.48297115342381, 0.7672565473842453
4.557888873681582, 0.8366625584934623
4.410113768148027, 0.7041768566201612
4.014257751875301, 0.4634724161637309
4.034857612402549, 1.643257487705003
4.129844710720052, 1.612420554002254
4.665926854768164, 1.165320940000941
1.320457997829988, 0.7091164853008367
1.474376718489378, 1.65691585209057
1.40025591744898, 1.589970282675339
3.606751737218217, 0.331149080150121
3.627488987187968, 0.234115821415075
1.994835224577202, 1.659609720176659
2.096057985856335, 1.635522875559754
3.715637876441241, 0.6582889325129743
3.64135464366505, 0.5917983673051896
3.957789316546549, 0.7606375993391098
3.178970169297413, 1.104095940889244
4.442938543698758, 0.9654021477277097
3.302642059928058, 0.5201768615059233
3.376413023531006, 0.5867252654831328
3.400642408015635, 1.304061838399501
2.156235096439867, 1.343299580909132
1.37932051096877, 1.687651469207538
4.577394611481758, 0.7357864644672327
4.651057023872024, 0.8053793159432826
4.631953676818966, 0.9035195357112086
1.54851150490207, 1.723869779511188
3.844932766980243, 1.70489130734974
4.719502227409865, 1.329779335836339
4.693939311947545, 1.426476235005452
1.309089528313257, 1.620610184792048
3.426997880269491, -0.06229986017681308
3.500651022274527, 0.004137880692237712
3.353348817282449, -0.1287297992188481
3.258997658615682, -0.0981773187499133
3.317202781450015, 1.694369516179556
3.222227162260847, 1.725168281849554
1.538397615201561, 0.5336632173937517
4.671408477527664, 0.7079410887997879
3.52135642142094, -0.09286906368387189
3.701178186635755, 0.3005274575266603
3.721915170750104, 0.2035253321030279
3.621066842626528, 0.6889706196975928
3.694644117580446, 0.755516630073446
3.64817305875355, 0.137063473322118
3.742599313366917, 0.106490811777938
2.798671416107492, 1.2266495934543
2.724651599558442, 1.159864912077485
2.819446966299247, 1.12916954832328
2.745466831452742, 1.062435592213056
2.650693196845391, 1.093104236061997
2.777466007242224, 0.5096180278063572
1.842590640914317, 1.174558229920742
1.326815429266728, 1.523018113261418
3.516142612816839, 1.175880069010901
1.463067662129973, 1.297154639874617
1.368074969171259, 1.327824870807407
1.388986603961845, 1.230213507597272
1.293997147255741, 1.260901845205695
1.314939510700114, 1.16329990850903
1.409889280614705, 1.132619848885387
1.335881222399149, 1.065733984370248
3.148139487948002, 1.658285917058525
3.228906704292358, 0.4536366049603702
3.20817066729287, 0.5507397192549094
4.602991848080872, 1.458239168436952
4.672272154877725, 1.524013257144571
4.581949724353769, 1.55592290642533
4.656178439871953, 1.622750023163868
4.561920704245893, 1.653827506948226
4.487774505978807, 1.587016641149867
4.468615051465871, 1.682044023481815
4.393312484771647, 1.617281976295798
4.370152909155291, 1.729285036323334
2.810185972973562, 1.586088364024767
2.884283959255551, 1.652952872489201
2.789312441851502, 1.683714339916068
2.863068014263353, 1.752344854766232
3.10517009418556, 1.037289523911304
3.412096505417318, 1.663546618945488
3.833121578095143, 1.345264350539469
3.134419508009011, 0.4842193698862245
2.840237506720753, 1.03175485492173
2.914493303504953, 1.098506282226597
1.643529848447727, 1.693120339191849
1.273051300585759, 1.358509384262975
2.958304374481383, 1.720109257025917
3.789755993660529, 0.2702800028657148
1.274542847080318, 1.721908359154562
3.252918184872016, 1.170799537411286
4.076339074625068, 1.447938188154508
4.002167093467193, 1.381183427127363
4.591649577829623, 1.098634066512769
4.686420467782888, 1.067776178861727
1.43081702974316, 1.035156367135559
1.356830149827595, 0.9683021917177658
1.261897549176737, 0.9988687898324001
1.282882052181275, 0.9015345281227655
2.671699588727765, 0.9957453796335397
2.576967789951988, 1.026411387915745
4.109057154662501, 1.710109977576606
2.197358729017921, 1.149044357819462
2.291902060047148, 1.118366352381985
2.103220003809848, 1.179359320256736
2.116940679428594, 1.538306789352237
2.191411913309594, 1.605519757285872
2.171100826794349, 1.703510308557518
2.266280603880134, 1.67299760964262
4.538617723320467, 1.748778079964009
3.279721325126848, -0.1951549130700845
3.185380770471681, -0.1646156387092695
3.164624237443571, -0.0676349650308856
3.091029028269792, -0.1340867449156811
3.111764043214599, -0.2310436194013034
3.017422653811316, -0.2005174514185491
2.996689664266754, -0.103557201176624
2.92307973065504, -0.1699938010230752
2.902339631712524, -0.0730410531874837
2.828726284288038, -0.1394708442422197
2.807984514275615, -0.04251003744229063
2.73436517298273, -0.1089435552280008
2.713617548102277, -0.01198779948433195
2.639995595032303, -0.07841423330207077
2.619253547769619, 0.01856234501475372
2.545622247148972, -0.04787819678628718
2.524877279353786, 0.04909926914304568
2.849881348164669, -0.2363421150884543
2.451654376591899, -0.01608902512694442
2.430559747884966, 0.07982277525079551
2.357355932530684, 0.01468894914823767
2.336202584615691, 0.1104769177731067
2.409691821109131, 0.1766894490770289
2.315352468317862, 0.2072705028224765
2.389025459327004, 0.2737099333350905
2.29459726600788, 0.3042763167934509
2.220930259589647, 0.2377506733114301
2.200141634879847, 0.3348132548782683
2.273837908037651, 0.4013494106427822
2.179337688603034, 0.4318110678985296
2.105667980989733, 0.3653378820832997
2.084855051075558, 0.4623357145036087
2.012521939313933, 0.3999679168073231
1.990596565125593, 0.4935401364156293
1.91830636765753, 0.4313002655071765
1.896203434410021, 0.5243207927267806
2.063507098025426, 0.5596641466734412
1.823091479749692, 0.4595377660664285
1.19939481200437, 1.292969077308043
3.74947318125112, 1.734239500998078
3.675724858921578, 1.668613309204548
4.730395844704276, 0.8724925373056366
4.014888847881762, 1.740022280075594
1.621994017571614, 1.788762679877419
1.712742699511743, 1.756413640889993
1.242593624922499, 1.558710838401483
3.653025856675973, 1.760575413116209
2.017999073973983, 0.2993881550346611
2.243638069655374, 1.76488904039411
2.339754294922508, 1.737428644572306
3.126575349679055, 1.753656935107009
3.206755513453245, 1.828651956914646
1.803028343355933, 0.5549120939232711
1.875183889744542, 0.6206837937318558
3.47131675737171, 0.5560220708401628
3.451293897471617, 0.6532608700836743
2.663922487818644, -0.1724624006360718
2.935430112733162, 1.001124215279432
3.084366021165297, 1.134631276949673
3.586467580013969, 0.4281619947701578
2.55595777786562, 1.123774533962403
2.482126885966079, 1.057072730287895
2.252745152751632, 0.4984406328290574
2.787093034988107, 0.05449091203012708
3.347741017297948, 1.139894987632404
3.113825131814693, 0.5813370566998258
3.040029128450761, 0.5147537777690895
3.580569894454855, 1.698584283490522
3.356248230024794, 0.6839147867270815
4.097008001157101, 1.350345384530177
4.203492117002225, 1.677843859858016
4.224730848468159, 1.581475736614949
2.347574188029657, 0.4678830287829977
2.219165652559904, 1.051318650007399
4.752353158560217, 1.592068671518014
4.726779394102763, 1.683065825423298
2.360240653553639, 1.641248783317963
2.434618683521288, 1.708459217791105
3.666329090462332, 0.04275837492095776
3.393409151326587, 1.757090821454762
1.358406555021553, 1.785370079404974
1.727787353928242, 0.487495752403072
4.757740715133546, 1.133769806987515
4.767452654785016, 1.033304385225988
2.937594653145542, 1.817504983062858
3.766461434190605, 0.01914153280583627
4.196056779189935, 1.76893872003094
3.821768438785722, 1.811877264439269
3.039589396129298, -0.2930189569065145
4.600645726104605, 0.6314121271259724
2.245119295920351, 0.03638845011002041
2.768598796141435, 1.7885391780884
2.69432256873162, 1.715661194229496
2.675103721430566, 1.816955776518665
2.601785979034898, 1.74409811265111
4.693939870594485, 0.6118102794111372
4.518309569690638, 0.5701838515671717
4.744158244106244, 0.679253982707917
2.294416665919425, -0.04197867923991543
1.187923621673747, 0.931962291028353
1.2057329831299, 0.8308106131962645
1.13682286307645, 0.7565196326283059
1.168211514527675, 1.026367371268793
4.801276599470337, 1.406478187655217
4.817204905934256, 1.296749773675367
2.414731393214884, 1.818095354342847
2.466549347526319, -0.1247312115855252
1.245040047399505, 0.6456982337423153
1.518863847727511, 1.832525239006892
3.559783222945265, 1.791205280349411
1.842684624532131, 0.3559325377860325
2.15202443308375, 1.800535000414783
4.921420166402114, 0.649331626015953
1.084562940435121, 0.6591855439664666
2.853409597278263, 1.853555116262559
1.601772769823524, 1.888562360893716
3.836956441767906, 0.07589221567473224
1.180128899277225, 1.392239588229194
3.373798285102974, -0.2267012902752927
3.298731224111111, -0.2904897741898015
1.569089068231604, 0.4260203642203148
1.465758503742114, 0.467278804490436
1.624960255294491, 0.4972553808365162
4.355135883813087, 0.3669978670803909
4.348004669121144, 0.4679985366294282
4.263658139581937, 0.4104508466354731
4.179968324459518, 0.3555206885867268
4.174178084168731, 0.4541988840904014
4.257006599826145, 0.5088837211941974
4.340415302986728, 0.5617102726838216
1.738461730668755, 0.3070564483644602
1.914855633029175, 0.2785145536345271
1.096162402716431, 1.327778125020829
1.612729261100159, 0.6081039006259188
4.499427108148666, 0.6657951208830079
4.184924045675226, 0.255398262692241
4.096606663056731, 0.2985267419572551
4.014714286809201, 0.2392702993491947
4.003174662015555, 0.3386555690491783
3.930090436150919, 0.284974508960773
3.934778363141829, 0.1804254035174225
1.782798516191773, 0.6511109587875695
1.854027250468403, 0.7179706573246302
4.432595379434337, 0.5166550752631934
1.08731957942513, 0.9594967122515197
3.130656259519256, -0.327024825333837
3.047379889764977, -0.3965329048168746
3.773230669431276, 0.368613907630542
3.661808056960043, 0.4946473972084914
3.546704777566383, 0.6224951829165094
3.525990058353826, 0.7197404124458521
1.759808660121305, 0.74832385328356
3.010018407419255, 1.067895894713702
4.026193134591538, 0.1328015684262169
2.326799327617486, 0.5650293957315898
1.378169061165261, 0.8712381247217827
3.673128443069054, 0.8530727926590052
4.918254381632083, 0.7498898643137221
4.829241897287591, 0.8076614432010546
4.833166707077915, 0.9012284618480266
2.314030023995532, 1.020740514806784
2.38738675509373, 1.087712215005805
1.504806488190466, 1.101981659897128
1.525893623961984, 1.004700377575558
4.916367832965458, 0.946746814539262
4.918768842146271, 1.046135081237012
2.643574366384319, 1.91300807506378
3.592046070515845, -0.02359353838250505
3.574310445062526, 0.07055621769096403
2.988536014961225, 1.165230366799566
3.062636001828196, 1.232271227763262
3.157913828792806, 1.201531834331066
3.232254783587086, 1.268205656846427
2.503567952571599, 0.9596131003946072
4.31510147780107, 0.73747747503697
4.413812539830053, 1.520095068655114
1.599846765966492, 1.071537443094179
2.975943871270003, -0.006574252989184041
2.89354674877523, 1.195945211543765
4.084654628024673, 0.991308446093908
4.010649155935634, 0.9246495428925354
3.915853755228797, 0.9554701252958425
3.841905405219515, 0.8888710694911901
3.936726538149775, 0.8580441050576634
3.86287126658399, 0.7914453598962087
1.483955163774818, 1.199577314571188
2.461074545869205, 1.154464509442734
2.534985729859708, 1.221231548422589
2.514047869984162, 1.318717674451812
2.861913073782846, 0.9343627205923397
4.240701455040545, 0.6756593049038395
4.100584529558317, 0.5220249025044834
4.10545024755727, 0.8938609287394326
2.766734289988746, 0.9649643577306496
2.692916956236911, 0.8982542351025341
4.496742463924036, 1.129518952191116
4.517189334961524, 1.032029232975436
4.401836977627022, 1.160443326934255
2.115207658186865, 0.7239504027218452
2.042160623687772, 0.6568752740138026
2.209904371807633, 0.6933316127484687
2.231523405883629, 0.5957876728888238
3.205386025154964, -0.2630563005906632
2.12414032934087, 0.2683774123765786
2.147495692602214, 0.1731706155180866
2.052600231159889, 0.19911369997995
2.086133999193414, 0.1059413935212395
2.571860354442743, -0.1424758052401222
2.577215107017439, 0.212649715249704
2.256331148751859, 1.913843679829331
2.756709063979194, -0.2035106024807808
4.91301871495839, 1.249506491236949
4.906137277742394, 1.350424509039256
4.824679900124235, 1.515241648521277
4.913879466413299, 1.553468478775008
2.449984282468756, 1.913406532583884
3.849984813840644, 1.913406226446403
3.659687451950764, 1.911934730360532
3.447677018432259, 1.913467770142802
3.217479016957179, 0.0958591993124057
3.143841720360603, 0.02938240105512479
3.44771106230091, -0.1592894400403048
3.557890840859648, -0.2031343190019437
3.618100293221158, -0.1137987907608165
2.049989869064831, 1.913403307468807
1.99999999645089, 1.826825045305904
1.899162515958249, 1.827308031561367
1.850267209369722, 1.914347304622313
1.791021911270016, 1.81776924135746
1.857467530821091, 1.738170043049459
2.493947966773294, 0.6013299008532259
4.047364028818759, 1.912329773631268
2.535583990897236, 0.4068571058554263
2.766138770125562, 0.1515959375771906
2.945564187477535, -0.2617442922983272
2.874790032218592, -0.3359832280684228
2.042943903398325, 1.471781760048045
1.969680525294973, 1.405539510191619
1.989860465730759, 1.30771894438695
1.916120307319951, 1.241142000984236
3.82629961638724, 0.1698875495018759
3.747173957733282, 0.9195995068009576
3.250729786614011, 1.921141378839487
3.151712273839901, 1.918405178995902
3.907275087259511, 1.412005054806624
3.927929399006953, 1.314451573780441
3.459302835775307, 0.1982459009860398
4.249670248581801, 1.918030808046358
4.29572276599455, 1.823883209318906
4.399971280997561, 1.826800725382472
4.449988585422782, 1.914749962359053
4.550448917072114, 1.915237047030915
3.553730628533036, 0.1676489221920991
2.872713652405308, 1.293447593629754
2.92501422043581, 0.6426950550335754
2.851260760006131, 0.5761718873403159
2.756710576865944, 0.6068294576358402
2.87189230454963, 0.4789293437584066
2.240548068854284, 0.1412723798480205
2.620132422801862, 1.647550199887375
2.366080131209383, 1.185142407719137
1.086601840451548, 1.549998786194861
2.798157188119864, 0.4124219665292674
3.50486525021333, 0.8170664920845424
4.917390914864805, 1.744361403673582
1.086602518842964, 1.750000037262961
1.17615543576866, 1.802592751171319
1.173201042061874, 1.700006920126736
1.350391689097253, 1.894887785750164
4.749994115288469, 1.913755654053942
4.801701891435544, 1.839572157293062
4.698499370892508, 1.830340575883919
3.495299757133971, 1.273343557880377
4.150429058239276, 1.514714615989721
3.093516421682711, 0.6787116415797425
1.664376604240984, 1.595435906731231
3.759005694182249, 1.278552291929715
2.957283995455639, 0.9039179515504097
3.238254711700811, -0.001170443346259329
3.479949819086535, 0.1011652808060118
3.696656106382666, 1.571181246897176
4.327617358270073, 1.093780892479764
4.739435423878123, 1.231480270254687
3.081536066279177, 0.3205823799334778
2.230268061329336, 1.409975313038919
4.647760878922941, 1.733301574621018
2.979174370762712, 1.622232485139527
2.89261635831049, 0.3817785160786826
3.883889840049069, 0.6940924310227403
3.168985492640103, 1.560684131194033
3.491728881827694, 0.458854681736387
1.821706380440538, 1.272005086300064
1.936719013120408, 1.143562465192321
2.368278962269663, 0.3707812780411144
3.249686563114113, 0.356517442962633
4.508558506327036, 1.489246909305638
4.529394700092466, 1.391551444901146
3.282090140468617, 0.617228276266179
2.062615262372717, 1.743985377923346
1.45346214352908, 1.754593509708122
2.736127403095885, 1.519238268205974
3.000006833367733, 1.524601507855804
4.101941930155803, 1.818936050508096
3.940029314074322, 1.673927492053806
1.685209465844668, 1.497786461038013
3.537010881269451, 1.078450476404923
1.222771145592764, 1.193038626781417
2.6089721030526, 1.288049817562274
3.36845069563005, 1.042522233014823
3.126000909892865, 0.9399379712193604
1.863263329507113, 1.077103791753875
2.629841481092728, 1.190560512859766
3.304185842101234, 1.784928707516727
1.421316694555495, 1.49234323315601
3.622594613208476, 1.504404032397629
3.432870190603567, 1.565936260615117
3.779649757989426, 1.181098733387545
3.335968662275392, 0.7813505843914712
4.339800391585111, 1.453142791262567
1.558002697857246, 1.266506678116049
3.070267281423622, -0.03708734225149914
3.155237956948052, 0.3870757655571914
2.7152676017716, 1.616831541554177
