x,y
3.004020291456661, 0.01683229297917494
0.05334319606777413, 1.008517017629557
3.946656803945498, 1.0085170176277491
1.9157442522214847, 2.
2.071111353384117, 2.
2.03125, 2.
1.945820410866275, 0.9962321155517303
2.0674954995907497, 1.0468750000000002
1.9678800860075278, 1.9765625
2.0511806766920584, 1.9509721616539708
1.8682455410154448, 1.085513827625495
1.9020767760430366, 1.8998913684598513
2.1747510230023592, 1.8125
0.7432307557826978, 0.8338964220047963
2.8298788750178305, 0.7426909914179897
0.42457587199551283, 1.109128446059852
2.4095022467150256, 1.3125
1.753421210893674, 1.3125
0.5955880350134151, 0.6862537012355137
1.1676273678664175, 0.7444832405741613
1.0549212410075892, 1.6146654521420132
2.6093514844473606, 0.6969397684476079
0.24724348929034914, 1.0282568714257208
2.1999816135058143, 1.3125
2.139142261849951, 1.176992287139161
3.056094995406448, 1.60023654415057
1.8846315016726587, 1.3125000000000002
0.5182454338562055, 0.6089111000783041
1.3152006824083131, 0.5969099260322661
1.0549212410075877, 1.811820752539607
2.526545488657953, 0.6141337726582
0.15363455227770678, 0.985566968879122
0.24633229223587136, 0.906278746957652
0.1435589710414075, 1.1316365195543738
2.0902242838923284, 1.3125
3.0560949954064474, 1.8047743533454563
0.6568847564435539, 0.5476143786481651
0.4544213226043327, 0.7500778124873864
1.392506925131225, 0.5196036833093544
1.0549212410075868, 1.915100505752157
2.674579082943914, 0.5489061741616466
2.4592224389916404, 0.7642628181139202
0.3826267591352772, 0.9662530700547789
2.1451029486990714, 1.4543651943205187
3.056094995406447, 1.9119214318854827
1.453774831228217, 0.6581778321292584
1.2513995710719392, 0.4558025719729803
3.1985202421881835, 1.8583478926154702
0.9997197215012339, 0.32033119923210307
0.35414878104535025, 1.6431503381457992
2.99970678029373, 0.3204578247283305
3.645897715479979, 1.6431503381441428
3.5751427624441754, 1.1092928095372452
1.7143668625519, 0.9676064235268065
1.740649872757983, 1.6875
2.0761988959572832, 1.8125
3.198677114510442, 0.7142612432928865
2.517462441827645, 1.6517679876771838
2.3319650005742503, 1.0116143565400557
2.30474193011042, 1.1840539296519415
1.8190263562831661, 1.4821097989828564
1.8190263562831666, 1.2031514547250504
0.8110894814376595, 1.7600082500293976
1.320218184395624, 1.732557212460442
0.06191737860195413, 1.096846829008331
0.2882906398012355, 1.1731100391733693
0.08905053244417473, 1.2321613210708737
2.804555528129301, 1.7523555416675105
2.705204812976621, 0.43320630708553876
2.8818991255405737, 0.5418804994021127
2.777180719803128, 0.514161559833575
2.8518645104991265, 0.37528761114645276
2.802925808741974, 0.6285655534788805
2.7220865806352625, 0.7079028766873336
2.6723448233373985, 1.0464229161985767
2.6494091263301995, 0.8701382515003321
2.7466168063895497, 0.816288356636498
3.0075030882565903, 1.0275372150589073
2.8947874128670312, 0.9000198742967092
2.339282155557098, 0.8115433661765631
2.4102465355335227, 0.6826454418250129
1.1845841920211269, 0.341381655062273
3.3263468937491236, 1.8899197513817911
0.9110892850492477, 0.2317007627801173
1.0876128169013235, 0.23071957904607646
0.19717766247785937, 1.7823821835891185
0.19653860110413296, 1.507271752329996
0.5264738726133222, 1.7876056438137766
2.911065238653927, 0.2318162830885283
3.087530829542438, 0.2307016058396209
3.8293811172135737, 1.6431503381441432
3.725100569526744, 1.3713931665114318
3.7138476489026186, 0.9705879230788018
1.641692647738652, 0.8326471872040533
1.7885669667581745, 0.8934063193205326
1.840951791847503, 0.9842566819615708
1.8778557790308534, 1.6875
3.2222287445874667, 0.5043876478070718
3.4046023785881006, 0.6851272709720517
2.5174624418276452, 1.8337704554367729
2.2034070091742866, 1.0568219016790648
2.23805588298295, 0.9177052389487546
2.220172405420347, 1.2220233923737602
1.8190263562831661, 1.3846168498404423
1.9148073629614109, 1.4375
1.9024504524123698, 1.5625
1.7949532187505743, 1.59057279256421
1.5071776858263701, 1.4930222067268615
1.66369589897156, 1.5045375130027416
1.612782664946095, 1.1537673717946924
1.735675689232499, 1.0991624343035924
1.9196286896873376, 1.1875000000000002
0.8110894814376597, 1.8894678302002772
0.9370866637419056, 1.863460629145881
1.320218184395624, 1.8758872638374617
1.1828349133215788, 1.863460629145883
2.804555528129302, 1.8856511458985565
2.934548568140179, 1.858347892615469
2.7811934890972267, 0.3093326788781696
2.4496492877548337, 0.9157491000736222
3.325174948422209, 1.6201094822519866
0.84101513376955, 0.3904053505118016
0.08553865049082678, 1.7823821835891185
0.14135815648434302, 1.6449558903355608
0.14135815648434308, 1.884288588068526
0.26319512897503167, 1.8847842718755792
0.3272961633101496, 1.7709776604506413
0.08637205198571948, 1.507271752329996
0.12674894636907974, 1.3700966080532995
0.5264738726133226, 1.9066372259788076
0.3981354252982838, 1.8810180900483002
0.6657092661339021, 1.8471214348962917
3.9280400644588025, 1.6431503381441437
3.872962766572424, 1.7823821835882916
3.8933368928378567, 1.8923216132257288
3.7490943449543077, 1.8621952451652617
3.874289248160177, 1.5072717523277896
3.836651543373511, 1.2321613210672857
3.788783478854437, 0.8956520931269836
3.827099498865134, 1.0089039430894988
3.725937481991233, 1.1213826426258595
3.6423850118107604, 0.8342845790449316
1.9012365719514184, 1.792410425938504
3.301265069247963, 0.4253513231465754
3.3523492276139, 0.5554718061730086
3.1612747094271256, 0.3643972879862346
3.4816971461166855, 0.6080325034434654
3.536130515558385, 0.7395606404137487
2.5174624418276457, 1.933406468871138
2.288393399833187, 1.0931043414632418
1.7081207773360934, 1.2109667676236782
1.5771563711712044, 1.3302706386324172
1.505557765282152, 1.8042222381489519
1.1690984797544597, 1.713243102340811
2.6683652435262633, 1.8190033437830349
3.2918183633626374, 1.7551620493888045
0.7828322793297658, 0.31109273610364635
0.9067938266994825, 0.32462665758186876
0.24744393028058695, 1.6075729239893044
0.43132587462958305, 1.726097007951453
0.6476002819998056, 1.4474883894908026
0.5723375975780703, 1.6123120714187524
0.462155318696769, 1.6200342351660624
0.20962244416171372, 1.2733276331311618
0.6720014545982079, 1.9402404289265247
3.7724242788306754, 1.9498137542062643
3.621860574030271, 1.892796193413835
3.759040812814996, 1.7416046817727562
3.7376394163467768, 1.53746912734995
3.9340786241347474, 1.2321613210672864
3.2951577372992515, 0.6538780034522402
3.225197758013129, 0.3008006584946588
3.4574383832392654, 0.9347881025278574
1.4657457663805098, 1.9119868952777406
1.3990326615745314, 1.8042222381489519
2.7098853463011925, 1.9066315441812305
3.187127892168631, 1.6576589384519358
3.4784964003067023, 1.7296239416461507
0.25592305446997254, 1.7046427326848368
0.4274491072618503, 1.363330841351577
0.3800806514434938, 1.500432871340444
3.789973102663692, 1.4500065727037317
3.429867715152193, 0.8102016267110441
3.306921688511686, 0.7799447145662317
3.089376335007349, 1.7025054487480131
3.174478626855001, 1.759044816533066
2.9442340303946843, 1.7118216517529679
3.380085334487856, 1.7053174278390946
3.4796908733984786, 1.873140931365045
0.33116922204351545, 1.2877536443007618
0.4496267417769252, 1.235962733152088
0.25701088991173326, 1.3933158679775999
0.5129805543308875, 1.4696156366211652
3.891118684631634, 1.371393166511433
3.532663926746194, 0.8527969853352553
3.5826452747649036, 0.9741587530221589
3.1575227561698314, 0.9041162988302461
2.8888035885519843, 1.78174089766869
2.791668987726671, 1.4470181362946857
3.562150748332351, 1.8006911630547153
3.6676862753928807, 1.79477512024103
0.7108430516004396, 1.1184792250780116
0.5692540892903021, 1.3224073932503226
0.3482799468697003, 1.4127119317787553
0.5905611729149106, 1.5210381505856416
0.7555053633722497, 1.590062929669783
3.210821330603963, 0.8162816979382346
3.3083955026039025, 0.929089226138756
2.835514477195026, 1.5981083058526586
0.5666263246683402, 1.1469632772180316
0.7496125869165211, 1.2965144843123353
2.860236853880892, 1.6833008337645559
0.6050765564082524, 0.9623078012522099
0.5413083990004064, 1.2350842207847932
0.6651681924445134, 1.3494073857233664
0.624918791692447, 1.0627704114748135
0.5124474377502397, 1.0327936658718482
2.2177384645567546, 1.9165292254479522
2.3474155715393863, 1.8020470984742758
2.4135003281756076, 1.8922432151837267
0.7554299577754392, 0.6740544992427722
0.3406757352424529, 0.8152546265457468
0.34176869991999, 1.0558452045734217
2.3047419301104197, 1.4345722742334577
1.3273941496070663, 0.7566767077729148
1.1550578914792609, 0.584340449645109
2.30474193011042, 1.2909981002618711
2.96057990094671, 0.4416914623173068
3.062731554360655, 0.40772911944858015
3.0566028194524155, 0.5980899259213773
2.979651812420884, 0.5376585146842476
2.940721312768097, 0.6664400120354129
3.0609044020901446, 0.7377913272168797
2.942803834929806, 0.7881559668970413
3.026339346413749, 0.8902499481045372
3.0993851539694455, 0.8266631557217504
2.495958100471257, 1.1350426358974122
2.5647311325794253, 0.7984911814178189
2.841271722057803, 1.0608984257758503
0.9989387236170274, 0.157028874348774
2.99882966619681, 0.15711118685087128
1.5630314674590164, 0.72893560094243
1.4622000869315435, 0.8870987647386201
1.4571680915335987, 0.7726684546150003
1.5418736288924375, 0.8266695005299587
1.578567132118425, 0.9577862053818694
1.6394264343718037, 1.04813839078619
1.420848586438113, 1.0862989838077823
1.5283975111160222, 1.0572522462679745
1.4522467353388475, 0.9889247115504107
1.2224462812495458, 0.9685752649975039
1.341951770269977, 0.9267440877457505
1.3143996214987188, 1.0396520178105002
1.248216797905543, 1.3354644797779958
1.3101983051032122, 1.194021898347085
1.2477184022603824, 0.849153632704163
1.3793162422592986, 0.8378889713971642
2.3487555383140393, 0.9120591338265533
0.7221839853738466, 0.437660352891631
0.8327446153929212, 0.5426462346647963
3.655687691151416, 1.0511328517860423
3.8378212205595648, 1.120278245924613
3.711684298286653, 1.2463415926947115
3.486954201786715, 1.3336974397348986
3.611119359783466, 1.3203762684180576
3.5663552322172505, 1.488460215970688
3.5380070283647793, 1.2242297570607978
3.5564151933324255, 1.3958102177631129
3.29408408401098, 1.1771092432737456
3.630527819034006, 1.1906552196308289
3.4304669161419463, 1.1260162271261691
3.642183175354007, 1.5472647294406392
3.3978120576400945, 1.2464206381022707
3.3116580119089463, 1.423578107868431
3.3843042132273706, 1.3493792597382037
3.4350144053399374, 1.4716907627968763
3.458202816634039, 1.6004133493355206
3.3259217320907397, 1.054523448613229
3.4935273802077926, 1.0373943539509272
3.226043957733708, 1.5281969461802163
3.3451083727595976, 1.52000799342933
3.5449446390018, 1.6529887674970647
3.1635968163676313, 1.0777921553213012
3.077462147187137, 1.319265884324401
3.23573214458775, 1.003183607627565
3.1803050375824355, 1.4034266046298693
3.1133193593704624, 1.498751310107367
2.9521906343973705, 1.4747719741387766
3.2016666916968357, 1.272406602824699
3.1001040650489435, 1.191243189931371
3.1960955742454167, 1.1704723935429735
2.92061064727525, 1.2255117870804082
3.0702892448449064, 1.1000650145851925
3.0168791703911886, 1.2425377058317886
2.9484792381047416, 1.3486115842927522
2.8800796075697477, 1.4137585560125345
1.5903239587008406, 1.4323525744251455
1.693081200790058, 1.4012873025710635
1.574386590415192, 1.6489762878153398
1.4427619455673153, 1.6769593309269548
1.3025168674333056, 1.530692778686055
1.4933662220687347, 1.5914332862888139
1.346896145823669, 1.6285095217352497
1.2340909536287916, 1.6207132617746993
1.614493125938112, 1.8861354579688578
1.7604737218662045, 1.8472545579158082
1.6218833143098532, 1.7629148465823616
1.7111492718323493, 1.7722679560583106
1.069455174239682, 1.7132431023408103
0.9306293843166039, 1.68335083569235
0.9673277283443851, 1.7722057797185935
0.8309527732836871, 1.6594489255973073
0.9141799406036072, 1.4932390427385325
0.9575441694377725, 1.5852544895244953
1.2370065446842895, 1.7827701614186826
2.5847311477625152, 1.742769221556978
2.6734343616424243, 1.6068358768596522
0.6365319398852006, 1.7227545154324182
0.6675259680965532, 1.6308617213251184
0.7178563615012884, 1.769281311749663
0.7428217121034266, 1.6818436763906894
3.3951737553799655, 1.8098326190722405
3.8081096270791894, 1.3235964713899528
2.945782160336714, 1.6015123029411082
0.57339978942397, 0.8252064743615553
0.661463687696428, 0.7680207693217834
0.6558170934128131, 0.8783743184099475
0.7626727072493831, 0.9802434511178553
0.49143354910655723, 0.913881408434891
0.974075399659918, 0.8776940370282544
1.1129403915833247, 0.8830166515467819
0.43120703803677013, 0.8414065391246741
0.8514063966053474, 0.8939904034000732
0.8939650584650765, 0.7445092702189724
0.9690184720929977, 1.1364443426917816
0.8916903314604109, 1.024202267123157
1.038600797636181, 1.0083796676240218
0.8388228780826152, 1.1433831022310141
1.127962237292103, 0.9766475228493632
1.137434784847887, 1.145015544595884
1.214741124594951, 1.0735628366424295
0.9597342044701451, 0.9660472996520152
0.7612483748690967, 1.200741717923713
0.6541531030389325, 1.2363235375397021
1.0552802616879284, 1.100377920892575
2.4464567826876884, 1.7427692215569786
2.306094555221969, 1.6206303851913115
2.4109448938072893, 1.6418578516280817
2.480014447211091, 1.4768732291221276
0.6722362150855465, 0.6372719791379144
2.2196124282296177, 1.4016410579385963
1.252742870173473, 0.6820254283393213
1.3641593784026, 0.6735220741145563
1.2385868950229322, 0.5465731533164778
2.411685885559839, 1.2037748586206816
2.395483165758375, 1.0978798195814012
2.47996224717426, 1.023884176855238
2.5609290103474303, 0.9428708957184658
2.572385697051664, 1.0673144588672614
2.661704025641555, 1.2450916773621097
2.789048848029173, 1.3059169309965328
2.773596974497929, 1.1745489371703859
2.6776198492388836, 1.14632479300169
2.754042991003445, 1.085931069358227
2.8639664032410246, 1.1513864648757508
2.765733037987988, 0.9495100768914059
2.914707792303322, 0.9959864992394043
1.4576427991706897, 1.2347831349926008
1.5144780556505955, 1.1545697098324015
0.9727057361319209, 0.4739045613745303
3.9288792249809443, 1.1000786903011386
3.104789896377835, 0.9929046977702392
2.863785963554739, 1.5079971468066438
3.0427615559504306, 1.4195227450215302
1.581411689764824, 1.553489813462941
1.6712368354998701, 1.609030451127449
1.7648503742820714, 1.9421976710957016
2.7577188443374614, 1.662724453131166
2.7511473119995564, 1.5406842291293457
2.624547081223362, 1.4706813488826005
2.576829006432737, 1.5646688051294968
2.5470132595186725, 1.3508216924302707
2.5150327838160726, 1.2444589742538634
2.6828982048788617, 1.364437478816828
0.8000009622982226, 0.757842662301175
0.8571566538726493, 0.6454575196410168
1.012125775078645, 0.6442348038245085
1.2059154725755883, 1.2326258912042865
1.0533932158562418, 1.3554832980301286
1.1478415238271424, 1.3166332062722355
1.1569359876703675, 1.47297422636114
1.0362933845694051, 1.4919163742376351
0.911617102130841, 1.2843258302682476
2.256247734338703, 1.727398091829377
2.152923421784433, 1.614139005837843
2.23529288482677, 1.5281111345227294
2.402760855245295, 1.4127025382741312
1.3958369384597404, 1.1712977019715969
1.4469481583128894, 1.3707049347809612
1.3973481563829886, 1.4711154490600082
1.3025683264322039, 1.4255129074035853
1.3614739506473421, 1.2955979874783512
0.8834628405186259, 0.4690564221098399
1.0826746552899311, 0.41408580386827865
1.0692102010719324, 0.5203242523535444
0.9342807866468503, 0.5725240328519768
1.1064028901249292, 0.6687240202313359
1.0305385387649335, 0.7670662485098713
1.0486041294334705, 1.2315578406214107
1.1460250862393748, 1.5726884682047628
0.9481523971398349, 1.3883499603182994
0.82003400790532, 1.4047999783512368
0.8132820984161282, 1.5063176420128779
0.8680122820002987, 1.5775872209403607
2.091386895582653, 1.5370727428554183
1.4077977807730417, 1.561248159017439
3.1130459351505806, 0.5046280707610405
3.169689593782707, 0.6047500587508685
2.3751530845795337, 1.5270943639163959
