x,y
0.2857142857142857, 2.
0.42857142857142855, 2.
0.5714285714285714, 2.
0.7142857142857142, 2.
0.8571428571428571, 2.
1., 2.
1.1428571428571428, 2.
1.2857142857142856, 2.
1.4285714285714284, 2.
1.5714285714285714, 2.
1.7142857142857142, 2.
1.857142857142857, 2.
2., 2.
2.142857142857143, 2.
2.2857142857142856, 2.
2.4285714285714284, 2.
2.571428571428571, 2.
2.714285714285714, 2.
2.8571428571428568, 2.
3., 2.
3.142857142857143, 2.
3.2857142857142856, 2.
3.4285714285714284, 2.
3.571428571428571, 2.
3.714285714285714, 2.
3.8571428571428568, 2.
0.9472730894045576, 1.2200906616568918
2.990128643654269, -0.6685421295537025
0.8466894529927729, 1.113498439322283
2.969770047354376, -0.8350243678716396
3.56216633878128, 0.07526715924941013
3.791951115037776, 0.06666666666664668
1.0819324855532853, 1.135989686432239
0.4438062239986073, 1.1992303843793832
2.8160282466272806, -0.7867261865872355
3.887198104782038, 0.005941244512659066
0.5668929242330587, 1.0343485642731443
3.7603760301156686, -0.08791792792880658
0.6313718603728675, 0.9479752653789886
0.7229868389934309, 1.0516071396887425
0.4774508519776876, 0.9003248579059457
0.09910297765442057, 0.33396527889222105
0.1797889043747057, 0.6
1.9671028597429308, 0.8676988941449137
0.21428571428571425, 1.7901360544217688
1.6428571428571428, 1.5319974323256844
3.071428571428571, 1.5319974323256844
3.6428571428571423, 1.6469387755102032
0.7857142857142857, 1.5965827363952791
3.1852896559075825, -0.7328108359276648
2.6505350225643705, -0.18890217420021313
0.9604646218589499, 1.10688974579407
3.380202495240363, -0.2580986991462995
3.611213715374739, 0.46666666666665085
3.863931806513554, 0.19999999999998141
0.22178817094804987, 1.1333333333333333
2.6931324553509635, -0.6045752945026631
3.758012225371195, -0.2024749126411881
3.5559623561647284, -0.1410028721823508
3.665649877754705, -0.14326619889782707
3.6541924841832083, -0.014923394236857082
3.607543567277885, -0.3002473639785517
3.704646290604943, -0.28501589378566156
0.6758819458597795, 1.300324380144777
0.23525745583733246, 0.8666666666666667
0.07753427773748364, 0.6
0.12212243628445263, 0.4697232749558625
0.12866159105609468, 0.7348495071147658
0.26966222292891373, 0.5474832070873424
2.3571428571428568, 1.5319974323256844
1.6562133758402018, 1.0506127517493562
1.780953358225216, 0.7216470439477687
2.2232478274573357, 0.4885936700394045
0.3571428571428571, 1.8586012524945148
0.21428571428571427, 1.9072236187830076
0.10521441427824006, 1.8971342159944027
0.13234342943526617, 1.6666666666666667
1.6428571428571428, 1.7714495845647833
3.2142857142857144, 1.7496461109570187
2.9285714285714284, 1.7496461109570187
3.82710592808552, 1.6666666666666634
3.6428571428571423, 1.8306948212811132
3.5631976035039674, 1.1333333333333244
3.7422805312601195, 1.399999999999994
1.2142857142857142, 1.5769678842001902
0.9285714285714286, 1.779320783855001
0.6428571428571428, 1.7793207838550011
3.130783899605719, -0.8529055657532396
3.2484400811814367, -0.8226491760054084
3.3252283093423127, -0.7015576572277078
2.4675412516330573, -0.31899800199204514
2.3904498206342724, 0.10073379451017905
3.4397613629058186, -0.4634545035927873
3.811322651454025, 0.46666666666665085
0.10087451494092045, 1.1333333333333333
0.16133134294448515, 0.9966061710340124
0.16133134294448517, 1.2892652687433794
2.610483960934387, -0.6845233331098842
2.700297680729116, -0.7616859677233662
2.5530064360326166, -0.542410251324652
3.5467434794680046, -0.03251441660049445
3.2013605294044667, 0.0719019356409057
3.40142520258456, -0.099498848984903
3.603344389797354, -0.41997311658922004
3.538434351812505, -0.5052242692689906
0.7347546248554524, 1.1826551063045132
0.10818281168059059, 0.8666666666666667
0.20421417353743732, 0.42735576177714274
0.2853584380434478, 0.7171430495439243
2.357142857142857, 1.7714495845647833
1.5295769091668607, 0.917039017961066
1.6834389899144595, 0.6451378199290491
1.8336288879438243, 0.5541119805114356
1.640467163026179, 0.8003050876660927
1.775698806341016, 0.6279464153281613
2.029773880300407, 0.3616129874134927
0.5, 1.8751766586768026
0.3571428571428571, 1.9473419487707424
0.10373879879634507, 1.774576351112896
0.4055841991845789, 1.5742521879408136
1.6428571428571428, 1.896886532694482
1.9285714285714284, 1.7182986861010385
3.2142857142857144, 1.885012713078457
2.9285714285714284, 1.885012713078457
2.642857142857143, 1.7219781914792947
3.9264060491579134, 1.6666666666666634
3.8749937086973, 1.799999999999998
3.8749937086972994, 1.5333333333333286
3.642857142857143, 1.9304149970396647
3.5, 1.8701446514432325
3.786686278927129, 1.1333333333333244
1.2142857142857142, 1.7945142653613448
0.9285714285714286, 1.9012202499545794
0.7857142857142857, 1.8402705169047902
1.0685914094723876, 1.8402705169047902
0.6428571428571428, 1.9012202499545796
3.070444254609174, -0.7531037775824467
2.3716800119752537, -0.38714866779320056
2.450779723447823, -0.4782842052773055
2.3328269500131222, -0.23100275464576397
2.223988412592797, -0.005900509849233619
3.206246435750879, -0.49772657550971333
3.917439221904522, 0.46666666666665085
3.864380936679274, 0.6056100384290198
3.8643809366792734, 0.33861142067044997
0.06692709380813841, 1.
0.1048944918593686, 1.4
0.2911415581036295, 1.425173208780969
0.20242790362256324, 1.3799595775168836
0.18326666565300576, 1.5271951728512505
0.06847415444638962, 1.2666666666666666
0.8235289374289649, 1.3006332863615993
0.5888400607381319, 1.1832129739015194
0.2024579498318243, 0.6857118687725012
0.35784718620636047, 0.6507399354997586
2.3571428571428568, 1.896886532694482
1.460769741207095, 0.844462527340148
1.389475516892257, 1.0085338050581882
1.744564278343959, 0.510914330007273
1.8646600886714215, 0.421608744730334
1.564215177766585, 0.7368634771114873
1.9284053191457953, 0.2950828458550608
2.065588302769188, 0.196554283491006
0.44477580763315383, 1.727229554840122
0.2812451866523199, 1.6567716121332345
1.4807254922051214, 1.8341680586296327
1.9285714285714284, 1.868205106308614
3.0714285714285716, 1.817329412017738
2.7778203401868193, 1.817329412017738
3.9003130419755996, 1.903056490552088
3.7702218716189635, 1.8803792896311007
3.7451365008247204, 1.5619603471337513
3.3570607896201965, 1.876001619682508
3.5406095527899635, 1.7388167983956582
3.903760763848182, 1.1333333333333244
3.8452235213876556, 1.2801116362820006
3.8452235213876556, 0.9820104593914363
1.2142857142857142, 1.9096717190880899
1.341887060537196, 1.8520929922247173
0.7857142857142857, 1.9361061384598304
1.0714285714285714, 1.936080941208172
2.2686358344897135, -0.29739213843875345
2.2287198407118387, -0.16318397514400992
2.1353266533537183, -0.06269676749824538
2.112701849501679, 0.07022248531176581
3.2332438090213933, -0.6186095134668614
3.3592677086264207, -0.5713333017334346
3.099653222648559, -0.5849887513537166
3.711268183414382, 0.35019051439057736
0.29685295081738466, 1.539255041725466
0.09589564806483244, 1.574326824201229
0.8520786047481635, 1.2091660610675263
1.0098653419105323, 1.451586593732535
0.7494102861383133, 1.4415534382351916
0.508350308394933, 1.1190295665356829
0.3621367587109592, 1.0674320293126307
2.195011206490835, 1.834168058629632
2.515142678778828, 1.8341680586296332
1.3354192344212912, 0.9330236631973526
1.9945649073276879, 0.5219166646115607
1.9765295009188073, 0.16086119008338579
0.4345542520264508, 1.8153252680594676
0.20360003408995886, 1.6136513896819915
1.5739222215625286, 1.8341680586296325
1.5, 1.931347066117318
1.7849331640924084, 1.8747645605345757
3.1175446714695725, 1.9045973476791598
2.8683899015220993, 1.817329412017738
2.7857142857142856, 1.9224592815231967
3.7441891041636066, 1.7590233790565435
3.7951683988977907, 1.48007274244664
3.3830548178977655, 1.4606473131836566
3.9363854208607774, 1.266666666666659
3.893990660914568, 0.8666666666666549
3.935923928376163, 0.9999999999999898
1.340160001497702, 1.6857410747807675
1.357142857142857, 1.9425071816454311
2.245105405342703, 0.14437920891668754
3.444710942387296, -0.6408324111715911
3.319660634983167, -0.45781099672357556
3.3840498057608634, -0.36829763494733886
3.20536132052145, -0.31412904626166405
3.5025651956480295, -0.3565019416604541
3.2376154765583256, -0.40577444863538364
2.8880267308696386, -0.42114256697676955
3.7821656007804787, 0.2695713776828692
3.6364238627773458, 0.21288795837143173
0.9411181439258397, 1.3459647103322445
0.7495982760845903, 1.351700439164522
2.288207935848243, 1.8341680586296323
2.2142857142857144, 1.9313470661173175
2.0714285714285716, 1.88641856526561
2.642857142857143, 1.8832879360355046
2.5, 1.931775831314665
1.9067630177678616, 0.5013541625478799
1.8531796733090964, 1.7932518962048263
1.7759284947932472, 1.6401556890950433
3.021818252123096, 1.9067679101561223
3.8927822069147924, 1.399999999999994
3.4924506470723333, 1.5823898098680416
3.5683099155359423, 0.7969506815038635
3.8854266455590514, 0.7354304994170093
1.4016435839523127, 1.7682876785063923
1.5019420121489064, 1.6294110620045004
1.302447028913048, 1.7693175332246283
2.151308235479877, 0.15657120103998437
2.2196656062831774, 0.315564992038593
2.972021897792171, -0.5312462574909496
1.1131858947040836, 1.309153247948906
0.8790611289845818, 1.4615404342390732
2.010717155816567, 1.7932518962048263
2.1254247263692423, 1.5850461517582446
2.0430265749776377, 1.6753512375623858
1.9314741410770633, 1.49082180463314
2.168667448989977, 1.7072469364011615
2.0145233229854336, 1.5665993646996519
2.1011768583307413, 1.38823247322579
2.0842122481937584, 1.4902230836271935
2.2282292019334546, 1.4617719368123534
2.6005744151639707, 1.8026330637573995
3.552720197307369, 1.649461521605329
3.724478049989199, 0.8629782762502198
3.0519389626850297, -0.38318898079931796
2.828771650229745, -0.5534373673320152
1.0342113169271303, 1.360556240959489
0.9563106974810245, 1.6122519586057336
2.109057502689116, 1.785814098496829
2.2527785966901903, 1.6087313869471267
2.3896295722556373, 1.0364020858244087
3.7225468622840974, 0.6952194538255887
3.8105095434382075, 0.8062168412032295
3.0660376933512667, -0.4863961769346508
2.9785520178384015, -0.4391739223897486
2.7947187272363228, -0.6685696900324107
2.8924298053417, -0.7119473347937029
2.910749057919561, -0.6091688996263642
0.9493416060682233, 1.5206705718574043
2.3647801073151373, 1.651723508445234
2.5305505435533404, 1.5810424921321424
2.435190522116701, 1.5871254471888039
2.4906247645088806, 1.7056439173760487
2.2726181877466005, 1.710834356023998
2.407333565795089, 1.286425038088802
3.8125525220087257, 0.6806282800022875
2.3446328611214695, 1.4015253583442437
2.2300255591829163, 1.2644650130557555
2.509565520945547, 1.4167439341574102
2.3143502144896293, 1.31040072633055
2.200672048250244, 1.3628594067700792
2.422414701182436, 1.4599032188519367
2.8718339121649796, -0.8779297096892132
3.9023302373448963, 0.10617959381568594
3.043297942310731, -0.9068086700696003
0.3062387039076354, 1.255761811901456
3.46046639271156, -0.188119183582526
3.5198724995042037, -0.2627206770703982
0.3642429659151923, 0.8267304370770391
0.3665113242918422, 0.9471102969292426
0.4580174770097486, 1.0106775974367552
0.27165125994201456, 1.0039018369612815
0.44037659221895986, 0.7579621718384425
1.7897320749724632, 0.9021119688946861
1.6548943956148623, 0.925046616448675
0.7532681375231983, 1.7184266266500345
0.8638290385202334, 1.6826261636525455
1.100092602922318, 1.6857410747807675
2.483415657690197, -0.1475789391590304
0.6386552590448302, 1.0998186581235285
1.519011120765196, 1.0538726761756416
1.5932552668461548, 1.28974357850691
1.5901983537036248, 1.161085572406617
1.8144373456277896, 1.2201229750104652
1.379136604008056, 1.2304657169691202
1.6937914967337326, 1.222989519365182
1.7517033545227136, 1.1200803418101013
1.7581713657499494, 1.3923031329495807
1.7594097133075708, 1.00912325983615
1.6873304317986144, 1.3223429960164794
1.6028916226455578, 1.4139754786271987
1.5216344034762206, 1.5072691318018765
1.4577813119202854, 1.3627416361936409
1.4227123384987084, 1.1212889546430487
1.4897852131540563, 1.2113443345813495
1.2517924527236082, 1.1163542550235668
1.2121435456250098, 1.0239866655605945
0.5812990773917657, 1.610744382086797
0.6856907424414352, 1.6351892216688673
0.6579005859822498, 1.5187423845891739
0.5376152940640021, 1.7768556889773912
0.375279321224647, 1.6635250370296106
0.31733759416985524, 1.7583845385965633
3.051559133644453, 1.6746634221717112
3.1757360094449543, 1.6192412090087065
3.1211574776580218, 1.737686919585148
3.219218042474142, 1.4612785544021971
3.3388754748145644, 1.641915056507349
3.1614516424885184, 1.53034325351331
3.252167611217582, 1.6675472413339703
2.793889162625761, 1.6513938370964567
2.9297720701424677, 1.5849852157311084
2.962877783356862, 1.66756143429994
3.694760868668217, 1.2550563615696197
3.711268183414382, 0.4514026087249226
3.678942591925932, 0.575067244075147
3.597069971318269, 0.6727678095410762
3.175864622848819, 0.6406407858543711
3.3840156145878724, 0.6888473866435342
3.4930554578708244, 0.714100402021159
3.473013761078227, 0.5526005745335888
3.575953960074609, 0.5640558763648218
2.102547304373228, 0.46161535886260746
2.130988057017973, 0.3644381261059243
1.9425847835368963, 0.6804178626245733
1.2302251459239226, 1.6857410747807675
2.2990454429551144, 0.06017615001635072
2.3534201721612145, -0.07725584355504078
2.474085735831891, -0.009512857009012943
2.2656703628165533, -0.08335952475211056
2.392290645545052, -0.1607148537982639
2.5910300502438286, -0.07095853427980187
2.8944055110800666, 0.008118018231325796
2.674031178006227, 0.22901833577133152
2.751239156148203, -0.06411232834100448
2.546865274130031, 0.13254704520549904
2.5699987914654137, 0.031022371514351
3.252458254753049, -0.1602850095110344
2.695014223130432, -0.41132228677158034
2.5638066525091863, -0.4116475360748622
2.7343100516819274, -0.5083405886738643
2.6291559798823623, -0.30883501345022446
2.550956629786754, -0.23302340089655482
3.6782489795809212, 0.10155156891671265
3.7604818485815863, 0.16683731309254224
3.5757650118753497, 0.3350036937445607
3.4915312243108936, 0.4282862073978555
3.2842408797992992, 0.46094524690414507
3.3682791012461992, 0.2323172996612073
3.393011480980468, 0.4771473613867627
3.322072948381595, 0.5801740831131064
3.355272218927983, 0.35729548168234454
3.502337253710615, 0.22240626392272467
3.142661517296157, 0.28775687394792543
3.261448251160431, 0.28436499378075764
3.204778400804034, 0.3814409657973461
3.1992328877344844, 0.18723204547352088
3.1581996849035034, 0.507457681319933
3.015924365006992, 0.15025377996843148
3.115795935684759, 0.1280080969968398
3.0650618802158234, -0.04266191736154253
3.230453392659714, 0.565637263829856
2.767262455385887, 0.6270732784983604
2.972693541439497, 0.5998256227250454
3.081271889787331, 0.5854241729880527
1.7515267023499463, 1.748506928776596
1.6560360344690699, 1.651723508445234
3.559581728745929, 1.4120450052374829
3.6247789501897576, 1.5211394836043473
3.6525459712396557, 1.430516436358581
2.3555287684015056, 0.2482723342859385
1.0480008910109457, 1.2315159921563243
1.1533520458538302, 1.4469804269898652
1.0867969017030794, 1.5574547364701177
1.2666876885161162, 1.3391854177072744
1.2801498033679686, 1.466817517670401
1.390548258682298, 1.548793127907233
1.3569052520151683, 1.3941956505498814
1.4343684470746705, 1.459454658776431
1.307720842024495, 1.596061665207595
1.8907311271253866, 1.6040588652469046
1.7993123922094427, 1.513918001736105
3.6969670706279083, 1.011643036048149
3.667627871971075, 0.7797421910954281
2.7308700760788285, 1.1378773068721535
0.22239614384808515, 1.2232549670427075
0.31852267247189997, 1.1569473834740776
0.4261127709418717, 1.3518228158831231
0.5268099111524357, 1.286176872669101
0.5473923416875619, 1.4278039617442135
0.5961106502078062, 1.3484146607450578
0.6556184036339214, 1.4231986376966914
0.4395098341756986, 1.4652212679255854
0.5214450528527157, 1.527225510526716
1.7404341743392058, 0.8140640825772039
1.127095205077649, 1.7717211368808359
1.0242784886289686, 1.7507617052656161
1.1763619221564237, 1.2083487634953347
1.2782346406274214, 1.2149571572938709
0.48450218004259876, 1.6355429923442377
3.300137845473437, 1.2017832502096046
3.3014285072427723, 1.536770662690911
3.4431936154548297, 1.6831812804439998
3.3530528188766855, 1.7585633276922243
3.4502127468238597, 1.7831602342605728
2.7385116040275372, 1.7297770221938564
2.670665558274216, 1.5846042652417904
2.6030109178337284, 1.48829806124067
2.6639048961900027, 1.3119800745501093
2.6041495321348824, 1.3900169948221033
2.5377993947378363, 1.2773138177353869
2.4638311590338158, 1.1567861919138263
2.627416005534855, 1.1980155471239813
2.3309930004777386, 1.1760247771417818
2.586772845479591, 0.9979481768611353
2.6351583034550656, 1.0922807590005659
2.1282453142316844, 1.0464133483031235
2.495432475624047, 1.0542479709149526
2.210798444754441, 1.140659799294818
2.035374251270021, 1.2110402733599326
1.9195186317910649, 1.0845386837300888
2.257966799821247, 1.016065167978386
2.110724761773968, 1.1450386312489007
2.153440100134549, 0.8616894927086312
2.176175479408541, 0.958870514546056
2.055711988627332, 0.9498085418084999
2.0212739622979194, 1.0511978092049725
1.9401032960240956, 0.9754149327863659
3.777578316755648, 1.2220276036315258
3.7624060733002245, 1.3131403942200945
3.674941941215548, 1.144516461609197
3.776745518829821, 0.5594729970108562
2.1306264467721023, 0.6543117344721472
2.087860771123687, 0.5621494291202067
1.882802399320595, 0.7834897504146671
2.8366846472428726, -0.2360944962552519
2.730301447538576, -0.2649931311013103
2.808742552066881, -0.3434936402949019
2.7606980887831853, -0.16662979328545446
2.8762525098251372, -0.1165189944430805
3.002422907169627, -0.22460343431320234
2.965280412542605, -0.06584516629039563
2.7607095558496915, 0.09511536494841819
2.6519061742898606, 0.10308382308741144
2.6695433623248928, 0.00045680360782615614
3.2823519618459875, -0.2535675096902842
3.344361833742805, -0.17258289477888955
3.286610392650641, -0.03105304920371757
3.413277395000894, 0.05090397041988176
3.1757933385835146, -0.03604071115536936
3.4296819376658094, 0.1512604201885556
3.3108481254759807, 0.12502612484266212
3.459562218675125, 0.3233846888303407
3.483460223300078, 1.4804465530376225
2.2642107143969428, 0.23470162238442127
2.453035438657914, 0.1934492704862707
2.5268870482270778, 0.4389223094572189
2.4625202945684093, 0.3244415163478551
2.557010625911805, 0.2517601709837972
2.6389514644936725, 0.3609537257727151
2.372848680171108, 0.4501948047976098
2.88313063864432, 0.35524614994696213
3.01445925284294, 0.44256692303410816
3.100376920992195, 0.3832287444375046
2.662121129425737, 0.5137750434125097
2.3642662578741254, 0.3492269190937245
2.7602104021794833, 0.3225634354756084
2.276007080707068, 0.40094997219136685
2.8561971652082447, 0.20904950341382633
2.7898614624090365, 0.4585391925669944
2.7015486692917934, 0.4296302569684147
2.903348284175139, 0.4672573638221614
2.748758730728356, 0.538809872666471
3.761061496545848, 0.9466260678027323
3.7805166096827363, 1.0439630647240243
3.608969426173058, 0.9184808515811536
3.5880978179230087, 1.0263362163046037
3.3980894473133367, 1.038513672406928
3.494928175081505, 1.0610498411604028
3.4361835659498605, 1.1849131143379212
3.401062700386052, 0.8632776269408985
3.3598850185503433, 1.126610615317525
3.08374452897353, 0.9684641198846473
3.2370160085852446, 1.0209944055532048
3.545726640673686, 1.2724859645255284
3.383588773883287, 1.3177646461324166
3.5065273216139223, 0.8851875287828026
3.300858772899742, 1.3888978133449434
3.479840792078611, 1.3494942245073838
0.334246896368082, 1.3436361618067187
3.0324048347419903, 1.2606591180040738
3.1681984894983257, 1.3214987774427203
1.9241263815666578, 1.1966222923922258
2.925158944679981, -0.31119359986884865
3.0984802179187882, -0.2816340321371236
3.1065167422712663, -0.15868748760019222
3.178804646765606, -0.22186812639794198
2.802265440877748, 0.012748259323681774
3.299093154809609, -0.34116597868642756
3.4566492043432837, -0.028182261818549298
2.3489159452679225, 0.6675732713335989
2.3503906442660725, 0.8540720042501933
2.4739623082433226, 0.9171700624244963
2.3351503008476695, 0.952739161314583
2.4764127325075806, 0.7598203145432674
2.7620391456024147, 0.19098194650715158
2.863119224467358, 0.10626725770017999
2.9671769164920816, 0.26418322728799776
3.0602085860872075, 0.2365954534355787
2.8644815206816068, 0.5720092841929799
3.2509548139077573, 0.7898995596367173
3.3262651077615892, 0.9496517728527633
3.628205821218895, 1.3318519130345703
3.1158324009732143, 1.1247098543966547
2.9456582649127645, 1.411610309043282
3.1096428964862053, 1.422072486328623
3.2648700682330465, 1.2954778026322198
2.3198587956085563, 0.5543674685292638
2.4680002377247785, 0.5766752279423555
2.2413564222038325, 0.6348491298433426
2.2615758729576476, 0.76151909124051
2.178895736688006, 0.5683339027569575
2.1563897762324786, 0.7564212529073254
2.3787340119224454, 0.7605926882164542
2.6100218413120078, 0.6675583964344567
3.2754692531065306, 0.6840488099962563
3.3486089853728176, 0.780355807150468
3.192053267629826, 0.9023146235110411
3.043111781392907, 0.7801913182573026
3.0383239963478497, 0.6781313956594096
3.1460283413475207, 0.8065604752299051
3.122724309065922, 0.7167273804868036
3.14584921643358, 1.037127583326009
3.223019413999591, 1.1272950853275483
3.1672458508426975, 1.2163904336894995
2.9222636208000172, 1.0994960974706687
2.9795171708271764, 1.5021280442826088
2.8003644896363244, 1.4857124369643981
2.71455058027957, 1.4126578497962072
2.829558648874462, 1.2917258749611542
2.7598672965544186, 1.56709692264501
3.03125170496691, 1.3603972159312336
2.4531088441031557, 0.48884646679149624
2.5618555966411956, 0.5353336808546882
2.4446313863204465, 0.6695143920354284
2.677686538927454, 0.6047652203307892
2.738933393558373, 0.8426425817716174
2.742379998379267, 0.9904641872789591
2.600672895107006, 0.8593743479734015
2.9087552321064507, 0.9126340033018958
2.816891244704845, 1.070437881330274
2.8433904580867617, 1.1799275241398952
2.945898450171909, 1.2015612873961083
2.677912184961063, 0.9180163339593832
2.659528703000027, 0.7661071243426735
2.808457140909219, 0.9149725510633033
2.9341741237131718, 1.306572529098575
3.025597284876129, 1.0618234804625402
2.844724345494654, 1.3931983282308198
2.739297310788832, 1.2410484743568655
2.9976319413357464, 0.042878769165005826
2.1210991403845623, 1.2800196539995423
1.9579537773518878, 1.3429689514647165
2.0075987298754865, 1.4281576960809819
1.8667799793848314, 1.402937829072936
2.0333629157975373, 0.7637789757214988
2.8864231900430344, 0.7374363948496574
2.948467589898074, 0.8185498474431896
2.775407988267293, 0.737789809428711
