x,y
1.7500000000000067, 1.9375
1.8615796150807005, 1.9522406903308145
1.9887257104519689, 1.9955762987670735
2.1066987062084426, 2.038831595832323
2.1627570613140814, 2.053342685789236
2.250019490836532, 2.062499999531326
2.3563453260069367, 2.0490591239450398
2.483974619850535, 2.006282523537782
2.602912464997361, 1.9623443334587618
2.6598247045183094, 1.947266422102624
2.75000000000001, 1.9375
2.86157961508082, 1.9522406903308447
2.98872571045222, 1.9955762987671715
3.106698706208933, 2.0388315958324728
3.162757061314824, 2.0533426857893877
3.2500194908404256, 2.062499999531326
3.356345326007016, 2.0490591239450207
3.4839746198505384, 2.0062825235377804
3.602912464997366, 1.9623443334587645
3.659824704518313, 1.9472664221026232
3.7500000000000138, 1.9375
3.8367302699024717, 1.9465526767340957
3.9355602861255865, 1.9753803381304358
4., 2.
4., 0.13333333333333333
4., 0.26666666666666666
4., 0.4
4., 0.5333333333333333
4., 0.6666666666666666
4., 0.8
4., 0.9333333333333333
4., 1.0666666666666667
4., 1.2
4., 1.3333333333333333
4., 1.4666666666666666
4., 1.6
4., 1.7333333333333334
4., 1.8666666666666667
0.581973076148959, 1.7683598581854
0.17652474776399218, 1.8767649558303616
1.5819730761489623, 1.7683598581854003
2.1822664752783747, 1.8624389619075143
3.182266475278997, 1.8624389619068387
3.5819730761489694, 1.7683598581854012
1.1822664752781291, 1.8624389619077804
2.581973076148965, 1.7683598581853999
2.966427265216879, 0.01336756547691531
3.812483006495761, 1.7588652460492264
2.9631154854378834, -0.12087822509028795
0.7801343080647324, 0.6460428771662303
3.762247966959188, 0.15551618996612265
0.840890291558871, 1.6791773275358377
0.2885280073210578, 1.9398539714556782
1.8408902915589167, 1.679177327535795
2.2882978630742254, 1.9380333847837092
3.2882978630755186, 1.9380333847826008
1.288297863076632, 1.9380333847814628
2.840890291559028, 1.6791773275356874
2.779462930583873, -0.045852956121744254
0.8024376447179968, 0.43795210418454117
3.8061616884893597, 0.040109723994383284
0.8225662427293222, 1.81788116495706
1.8225662427293576, 1.8178811649570452
2.822566242729442, 1.8178811649570081
2.7642680012079426, -0.1478920752786656
0.8141212418656274, 0.32894380648208726
3.911086535138754, 0.07007542778461041
3.636586202874771, 0.04164207322842452
0.6590218254852769, 0.36745040363842785
3.7209208789781867, -0.009262153876397103
0.13725172231757346, 0.2
0.5030609277717952, 1.8750002965853982
0.3346251744833174, 1.5333333333333332
0.09236495444800662, 1.8
0.25591841545747374, 1.705207255463835
0.18911770234015857, 1.7784429415721845
0.1270708675029583, 1.6547645302473009
1.5030609277717988, 1.8750002965853985
2.081943370447878, 1.9238430639573572
2.0329092645699554, 1.7310733970328003
2.087258390060333, 1.819869956741322
1.9547540451813779, 1.8399401829401492
3.081943370448348, 1.9238430639571358
3.032909264570097, 1.7310733970326448
3.0872583900607284, 1.8198699567410574
2.9547540451816334, 1.839940182940327
3.503060927771806, 1.875000296585399
3.563197603503972, 1.266666666666661
1.0819433704476915, 1.9238430639574438
1.032909264569899, 1.7310733970328598
1.087258390060177, 1.8198699567414252
0.9547540451812759, 1.8399401829400779
2.503060927771802, 1.8750002965853985
3.1789446039695055, -0.03134717323504402
3.9135805086639204, 1.799999999999994
3.782465523425022, 1.5333333333333277
3.8954261272120356, 1.6666666666666607
3.782120293561576, 1.6481428478333708
3.8957713570754824, 1.5518571521666173
3.695897572010262, 1.731311455025309
3.7337509107258566, 1.8315713257523105
0.436802396496028, 1.
1.2602729490166549, 0.6822926138630836
3.8863092915877515, 0.19999999999999474
3.6868666021122767, 0.46666666666666123
0.19911268702031623, 1.9676294928941442
2.1927062835666766, 1.9599546031723625
3.1927062835676896, 1.9599546031721125
1.1927062835692446, 1.9599546031727644
2.5619047775679364, 0.03960130223629865
2.8841975331166276, -0.05176761145647124
0.6961207968167386, 1.8229940029153229
1.6961207968167635, 1.8229940029153016
2.696120796816821, 1.8229940029152472
3.4185221139967683, 0.01816721839152316
3.5726031427605287, -0.05530570371669824
0.3671688994769446, 0.6
0.4018044198594089, 1.9273077749256633
0.3319472890278928, 1.8142305706145274
0.1872353760066117, 1.4
0.227427247460615, 1.5882020300227049
0.11422961745121957, 1.5264687772679761
0.24300392337134957, 1.4864828770922263
0.3759310958808795, 1.339542058330292
1.4017805275959945, 1.9273043013778182
1.349218789315869, 1.7013141860433163
1.1944300154599596, 1.7079847324685327
1.4041332971801952, 1.8076495107288626
1.2849970743947112, 1.8018274080199834
1.474487483032826, 1.7039693108528944
2.0264412781099326, 0.47143643766846466
1.9279567108956441, 1.738215316686707
2.9279567108957094, 1.7382153166868364
3.401780527595324, 1.9273043013777198
3.349218789316773, 1.7013141860439442
3.194430015460113, 1.7079847324668807
3.4041332971805085, 1.8076495107292598
3.2849970743955463, 1.8018274080199725
3.4744874830329837, 1.7039693108540734
3.7052866441248096, 0.9999999999999944
3.786686278927131, 1.266666666666661
0.9279567108956176, 1.7382153166866545
2.4017805275945503, 1.9273043013776077
2.3492187893161995, 1.7013141860415861
2.194430015460049, 1.7079847324679625
2.4041332971800076, 1.8076495107280761
2.2849970743943113, 1.8018274080181014
2.474487483033114, 1.7039693108524494
3.062758427149656, -0.05617262375279303
3.1402037633933735, -0.1343308102713726
3.313944760518081, -0.08742408896017814
3.6366189539950384, 1.8509725160365842
0.2133137210728689, 1.
1.078883447258791, 0.49700451759829434
1.3893798846265963, 0.4582717823506838
3.7723210808371115, 0.32266300035332973
3.8505300280013075, 0.46666666666666123
2.3295289006902298, 0.13209737657460563
2.4171513178358297, -0.00801441306019575
2.529460031368844, -0.07784377389445474
2.6567496858911883, -0.07973030434362807
0.6064207094050681, 1.8638432663341142
0.6955427918082348, 1.6776395174189094
1.6064207094050975, 1.8638432663341113
1.6955427918082404, 1.6776395174188479
2.6064207094051657, 1.8638432663341042
2.6955427918082493, 1.6776395174186909
3.4480322078690024, -0.09332701703421396
0.1775321336915851, 0.6
0.3763007529562719, 0.3696561136450307
0.4160329017062364, 1.6745708031071431
0.08174908566106608, 1.4
0.13449223083383888, 1.261734198020134
1.4205513727729957, 1.2922592562869017
1.8189764870103178, 0.3281610812939828
2.081250111758503, 0.22700466154799023
3.4168977357612436, 1.4646377201281868
3.8300224718913323, 0.866666666666661
3.903760763848183, 1.266666666666661
3.861093574290277, 1.4081785274714296
3.8452235213876573, 1.1153437927247745
2.420551372777515, 1.2922592562859545
3.0487236990957203, -0.1662526995811765
3.234973042581791, -0.14013428069840528
3.2886470871123263, 0.04221288212847776
0.09623923615181693, 1.
0.1547764786123428, 0.8486771260581134
0.1547764786123429, 1.1251071370529544
1.073240271102597, 0.36270834311311195
0.9369809606163861, 0.3972422876217935
1.3631004676365652, 0.32675270613976803
3.8030604947859, 0.2369335538448441
3.8923747153061203, 0.3199314273874928
2.2852278351575124, 0.009992811980777519
0.7675643320264179, 1.7400526020378118
0.7723800966418586, 1.2848862986453051
1.7675643320264356, 1.740052602037777
2.767564332026475, 1.7400526020376887
0.07624877109761696, 0.6
0.1268904523946011, 0.466158482439197
0.12689045239460103, 0.7207456523044267
0.41114079475208143, 0.254307626525414
0.5351579239517181, 0.31071116419133205
0.2650805121825607, 0.27312715941515264
0.5564048668705545, 1.6199046780600366
0.4718975074656161, 1.7694228275887687
0.25732852535285117, 1.2940694761699338
1.4161009453221773, 1.5022302645178431
1.7718777220368775, 1.3323686841351876
1.774699615868099, 0.20484246805130824
2.033735281558017, 0.10580091506003325
3.414200751941195, 1.5918813204374114
3.9280848595413778, 0.866666666666661
3.8813250252835103, 0.9892295064310163
3.8757903651585313, 0.7333333333333278
3.7072058145228057, 1.3987753991789678
3.9359239283761633, 1.1333333333333278
2.416100945324543, 1.502230264516824
2.771877722037011, 1.3323686841389717
3.4088154595207873, 0.3285020191688588
3.113475218656657, 0.1848708860968346
3.07802818347976, 0.06647183268157358
3.1883598477822366, 0.0979457641285222
3.311298954806279, 0.20106947115128607
0.06407607162383651, 0.8666666666666667
0.32505805878444843, 1.128533095850813
0.06324922355118938, 1.1333333333333333
1.2273779864878147, 0.42349806933059914
0.9112402469806427, 0.5548542860133745
1.5532280656443789, 0.3571474995656527
0.7702273203414036, 1.488357877710299
0.27235051658426485, 0.4876221036981623
0.2723505165842649, 0.7107601664309332
0.5243571989365483, 0.497858960695477
0.1456498926237025, 0.3336078498339844
0.2297531436573517, 0.18659247429739634
1.413769590051059, 1.6122235229701865
1.2577300221033505, 1.5538948597348867
1.5742336907436325, 1.5606032935661522
1.7699663908242922, 1.5130198645918407
1.9277155130175179, 0.21951094052889777
2.161314401321426, 0.06270800519280369
3.238048535268158, 1.5244973150486476
3.598698512469235, 1.5649055213882745
3.6976886263898066, 1.590483687236338
3.6124693207819534, 1.6684522277401317
3.7956499711272733, 1.032928501652124
3.6145258526154915, 0.7181736777686112
2.4137695900522957, 1.6122235229691297
2.2577300221031997, 1.5538948597321933
2.574233690744336, 1.560603293566727
2.7699663908243854, 1.5130198645937636
3.3687018202030803, 0.11184091794862458
3.5167268215594283, 0.13048262029879293
0.24067714903151854, 1.0890515291744347
0.3481463194642551, 1.2346037284437832
0.5633415020208535, 1.2337734637214628
0.45585211415026916, 1.2622336899550421
0.4780384859555747, 1.1288132127092194
0.5569335336733381, 1.4267862616794764
0.5311262806541305, 1.3293166981247444
0.6536549811246418, 1.3174280922843264
0.736341529113724, 1.386252180245093
1.136821095787263, 0.4273033042029953
1.215007770935551, 0.3172262546146933
1.3161864163464818, 0.40451185556154073
0.8854866593597456, 0.469740341334835
1.4525177007031105, 0.37727088966052724
1.4962909363492245, 0.26426067434264155
1.6422382397718247, 0.2551006950636667
0.7690749195583275, 1.5972780692781334
0.6556136949776307, 1.5416114311998415
0.27235051658426485, 0.5838123600700279
0.26952255023205085, 0.380347278211843
0.38886112412768986, 0.4855070192453612
0.47404174474570226, 0.7874562050027759
0.5662563686297764, 0.40639149162481947
1.5916112687217707, 1.66397837767191
1.7689225331227327, 1.6116810096481373
1.8566746092718307, 0.15514658267743986
3.3382009101128047, 1.5266200884835317
3.511346906276438, 1.6118877428859144
3.74303829744085, 0.7622867567056648
2.591611268722028, 1.6639783776722448
2.768922533122802, 1.6116810096492533
0.7504848238459819, 0.9705899174842477
1.6909902585582821, 0.3874674698078635
0.3869612879342279, 0.7129092955633742
0.5195270712060925, 0.6461893581500425
0.32689459022058764, 0.8712090748236256
3.709353419028109, 0.8787915271053528
3.4385374033873015, 0.93037759493246
3.579761140953791, 0.9351159200509089
3.7224362437968956, 0.613054692642882
0.6361759032059082, 1.0874359372058755
0.6851201069493231, 1.1993765171859898
0.8466677372316161, 1.1218002425552103
0.7799578283619466, 1.189875565179289
1.8339762333996386, 0.5282849205882326
0.4594476216338977, 0.5699891316230945
0.6497913843792671, 0.5761873533128686
0.6498981423510037, 0.7661225879271618
3.57355046627573, 1.10099476060824
3.707599689213278, 1.1420086675158099
3.5131607405516907, 0.8131866716484302
3.7944400029247687, 0.6791524279601716
0.5665087078312608, 1.1440556749537707
0.5388477455883729, 1.0383398424215926
0.5300431328925517, 0.9068023008082934
1.7889140347251182, 0.43103838444553166
1.914373396801153, 0.41186866358377583
0.7541392845908838, 0.5380160783286976
0.6710372280718571, 0.4725542920556857
0.5570492014141881, 0.7362269366536881
0.6827952251402304, 0.6711364499675726
3.6156668276265838, 1.0195159532575488
3.5063752945165945, 1.0154239656662922
3.393834514911294, 1.1729237123143093
3.473162335211964, 1.1106494286923037
3.6749419412155513, 1.2501440677398479
3.6185833125712246, 0.8240798485676483
3.118902434995472, 0.6444902194273743
3.3946114076038825, 0.5851342441919529
3.892791458863018, 0.5999999999999945
0.4270651304647445, 0.8970174911217472
0.6323582819379785, 0.9660171658073303
0.6228386728874031, 0.8644650511186448
2.0231915237797344, 0.34234697779155493
3.4858953248532094, 0.6825209712464103
3.803656613172461, 0.5548879722029366
1.9299378336591646, 0.31630665533860675
2.2821514125255558, 0.4004134439818041
3.290993708895845, 0.7737338004902172
3.5447746444366683, 0.5358562311330389
2.145389356877331, 0.40385635158226507
3.3735662184378112, 0.6963357570804289
3.399682781024192, 0.8069438288620652
3.2507797755968912, 0.6480858746451206
3.5694551302373645, 0.6309154139586053
2.2106985743853187, 0.2801138788797506
2.220633692271874, 0.6747649421527935
3.191019941282349, 0.41966774878117946
2.179027155053778, 0.1729963112491714
2.356088835179153, 0.2751279917725046
2.1490368980576484, 0.5487470334625881
3.187668970456461, 0.5425708343634434
2.9781456723323543, 0.4753609254682973
3.3074939969197064, 0.4843406563027079
3.0926852010850205, 0.4784838626788869
3.0394983135196294, 0.32717529563859193
2.281247753248743, 0.21504421700211493
2.482282798724047, 0.1777132048239597
2.297270235875697, 0.5478763266052573
1.979160635714401, 0.7286095875920593
3.2967388748433004, 0.36649064913703044
3.1916551018492028, 0.2892544699721761
2.3942110836308874, 0.19406759846174776
2.2227582398629178, 0.48100928586287267
2.668851444677969, 0.8588864170377435
2.0280946345065094, 0.6046731921904582
3.213178544847013, 0.1932010000189529
2.458991744276685, 0.7321380715609723
2.100621985904206, 0.7049378195171395
2.2409422178444602, 1.0092993911797385
2.1993680926968704, 0.8439395668760428
1.9066826728358812, 0.628364460410835
1.614516815851582, 0.915926133090104
1.938711174033304, 0.5286462901081562
1.7825441960367665, 0.7944411036819344
1.8705652957661703, 0.7308012023909608
1.744425807320614, 0.649027647282208
1.6888302775798545, 0.5241471519753682
2.348910904836034, 0.665652871014526
1.5034375356946605, 0.6814976506624252
2.3378923276682246, 0.8082706370432188
1.6191766871435993, 0.6299717544787212
2.252828063808361, 0.764735718363065
2.4906362996433415, 0.9168521320890459
2.2899908862695173, 0.9090616506221986
2.390999611272676, 0.8952883519680364
1.613465170076413, 0.7728938380215189
1.5088777109912719, 0.5379660703693524
1.690335250681377, 0.8438486639602348
1.8682872137645965, 1.065210829388282
1.747611405144324, 0.980013082758989
1.92471129140821, 0.898382631383808
1.3816038897001583, 0.6050109890290651
1.7112857413964064, 1.1595281856810005
1.8482791886099414, 0.965487900905582
1.2616852261909661, 0.5506252161362081
1.769004019448639, 1.077774851212785
1.6319181938654137, 1.0500349367226636
1.1434790204654777, 0.6151985979761125
1.5506519404802601, 1.1924536973387985
1.0553483037764777, 0.9038137111017042
1.0222460071253199, 0.604706546556246
1.0706788474237674, 0.7507317705998082
1.6235171657920815, 1.1396364297144446
1.1644998138013705, 0.7138081868448684
1.2812137389943845, 0.907210862971757
1.2449962147265576, 0.7971488992920797
1.3821005842390528, 0.7569406911278006
1.1686155129796298, 0.8832730429904343
1.167318491054595, 1.1661614696186207
1.135743104356187, 1.0245695121840823
1.4453946516117755, 1.006054058828963
1.492239937585512, 0.8453051608933094
1.2883228618880056, 1.0648604932863814
1.0093318248460486, 1.1270762436693964
1.5469486962137737, 0.992876845468722
1.5083622410447264, 1.093415619334967
1.3840929688688293, 0.867279590997741
1.2016067955444005, 1.0841984089235042
1.0980547529284728, 1.1072907924758653
1.0218186205713498, 1.0132764102345502
0.8981707494045172, 0.9155350324628408
3.768698315056792, 0.41787016217500533
0.3250747829418464, 1.632918069252631
0.4521238660573551, 1.5596883723545407
0.4151992445110281, 1.449209667283864
0.5426581933183985, 1.5233071143654564
0.3191230152659329, 1.4217471343251038
3.7870006699126852, 1.356819061811279
3.590350660564249, 0.3120353161836829
1.293375442526329, 1.3945963752586767
1.2694150896768488, 1.6487418114249308
1.0932034364064067, 1.5763541935706247
0.9566313573694286, 1.6022076091196398
0.8643229665491536, 1.5438196234967168
1.5437144514612444, 1.399902420158691
3.268550380100833, 1.628676388483278
3.0947777034208483, 1.5873672510693155
2.956611214374417, 1.6022373150518276
3.0018357957940807, 1.373117445777006
3.014923610125698, 1.4947240076329449
2.8919774026244793, 1.4976114220816599
3.1384539897396095, 1.419921579876803
2.820604249068009, 1.4232199234391294
3.146939038156727, 1.511553872838912
3.1467342810192207, 1.1729601179212776
3.288147901498601, 1.3770711216918445
3.104864308680839, 1.2951758176973311
3.2266663692532385, 1.2686240978552357
3.270281158765627, 1.1509560988391887
3.341419131101224, 1.2752189516375212
3.452171417079997, 1.2673914060747695
3.508416898545392, 1.3792269848302459
3.4030915588639923, 1.3603915886681404
3.1718926544531447, 0.9563739831971424
3.610721667854443, 1.3594060738427156
3.6245952098252787, 1.4633192162349733
3.5209179057303173, 1.4909834608715546
3.1918531162675303, 1.0684468152713094
3.3097254867732944, 0.9896395196094089
3.3178916026989747, 0.8801655997360512
3.3459206971329745, 1.0839704476242258
2.293375442529403, 1.394596375256403
2.2694150896766057, 1.648741811422899
2.0932034364059553, 1.5763541935697791
1.9566313573694158, 1.6022076091199118
1.9860391626412082, 1.3839045064922986
2.0076272942083975, 1.4979449900380128
1.88872771425727, 1.5043925950617663
2.1388448467048073, 1.4140416151515605
1.823138953632751, 1.423246741195973
2.5437144514644223, 1.3999024201589894
3.518603682786627, 0.02975045478668277
3.6369928377941365, 0.16746520720273378
3.4312358336390463, 0.21230704425365413
3.530607284992878, 0.23055820679860806
0.6547713133432663, 1.442520172835672
0.32505805878444843, 0.9840684495461034
0.23498517906860486, 0.9046330704558991
0.7454420296058719, 1.0799930832506186
3.6420256069340273, 0.555077619846451
2.9398166797446668, 0.18497518697592305
2.839312457754122, 0.0836822980695888
2.9912220707676784, 0.10507942339301461
2.708951598227931, 0.31353545959493234
2.6993168612249843, 0.06977099845064293
2.806359074985403, 0.21688639791574124
2.6079001784797606, 0.15812492769738265
2.9011147113441735, 0.31814333379675414
2.7112504757216844, 0.17358805421023715
2.565139844056217, 0.2964868756860877
2.9663242987097713, 0.38367297810011103
2.644146272766174, 0.24511512054894669
2.6094214037152854, 0.5380335446416725
2.447560734607715, 0.4135701627116631
2.461130366842224, 0.2807567947383092
2.471732510734129, 0.586668843235099
2.6245487723613197, 0.4104280242875874
2.368064454167535, 0.36665529763638505
2.5158241463467155, 0.4922747838714133
2.7955950866954287, 0.47421815359191666
2.535564174387486, 0.3843661187455013
2.7220646222216334, 0.41016598396921233
2.424148569586591, 0.09381582506265185
1.7039070799340152, 0.7373520111272982
2.08001674426678, 0.9618525343458486
2.0621799875937827, 0.8311383242123728
1.6517623008958717, 1.2774360622992682
1.6680196682555888, 1.4006760045323092
1.549671241448803, 1.2962612638316595
0.9174336457907163, 0.720514712623164
1.2268383193014458, 0.9886479985913864
1.347299979203681, 0.9832158466573445
1.3047774553079348, 1.2074361231604323
1.3923794085047918, 1.1250886948354353
1.3240600305785828, 1.3025382770666478
0.9237528250826504, 1.2553758985069388
0.8868143638862824, 1.3981094516939907
0.8566492867046994, 1.3141564509743067
1.0878163236045573, 1.3739808891091472
1.003752653889235, 1.4774769910210455
0.9825984424427978, 1.3467512256300607
1.0647901707993388, 1.2460554912106165
0.9097361102419745, 1.027985403944654
0.7815569945643267, 0.8283288957474146
0.7115711346770734, 0.8875666712125829
0.8820768919941986, 0.8154838865742104
3.678588114087318, 0.3643970774350533
3.68805770372621, 0.25953820195388
3.5793407409885534, 0.42634411230784297
3.4541362759040366, 0.44703615987006357
3.5032177621678215, 0.3603390072970233
1.399956014351317, 1.3968553971425557
1.3228086115864701, 1.4848198278518485
1.1066924329137167, 1.6707188043320604
1.5106674251222534, 1.4894269332463177
3.1077508804610474, 1.6781233574259014
2.399956014354415, 1.3968553971413766
2.3228086115884103, 1.4848198278504565
2.2454889942916703, 1.2048968275943288
2.106692432913588, 1.6707188043314052
2.2234420109750763, 1.4625850635534792
2.5106674251244274, 1.4894269332459504
2.6089214103151397, 1.2010120645277287
2.6539647821299095, 1.4622128538580101
2.6776698463746245, 1.562922774991974
2.6501436478879654, 1.340281725873701
3.026673099390236, 0.23012747099405603
2.3975036426179894, 0.5087972479286024
2.1744760075140177, 0.938103953043673
1.9709527997575054, 1.0069781612033464
2.087599917196563, 1.134541190213805
1.664649113203317, 1.5061624601545802
0.872669599373557, 0.6392422793064354
1.0026056039874978, 0.6922653476503005
1.4536609456342597, 1.2007204729982575
0.926695601284107, 1.1646473342963843
1.1836368302856604, 1.4536780585387634
0.8197090260540062, 0.7368825697296216
0.9889959356110479, 0.8198601704534805
2.3129697993501384, 1.2887562741327871
2.197807880196592, 1.3123455796395265
2.1425669625293495, 1.2235282616617114
2.0057508032675835, 1.2465691654277578
2.088087586985922, 1.3177569187474987
1.8928412062876405, 1.3004456030909068
1.9675522660415452, 1.1327468032746408
1.8593665776245678, 1.1850408419466758
2.534103559221787, 1.2866171001829863
2.142780001882497, 1.045607274804915
1.774630813961315, 1.234362554460721
0.08479244153813797, 1.9323725147582351
2.5546806637305948, 0.8108126330392939
2.585982946401325, 0.6752121368970417
2.74561892043568, 0.6318960285572416
2.6557580495839592, 0.6165423195635487
2.689051644862248, 0.7392416043114317
2.9269357404431666, 0.7960207542348504
2.815263465108724, 0.7371734628735293
2.8977604808788167, 0.6069241119208388
2.81089773993531, 0.8808399028657826
2.9771805376502285, 0.9865421026901885
3.0835936187852577, 1.0299141912890166
2.713123233352312, 1.042953277044158
2.914742205763871, 0.9011224857276972
2.8456641486113847, 1.0171455625847192
2.9561811379343585, 1.1759583505411475
2.9991570951066175, 1.0848506670021525
2.728750927114174, 0.941836943188258
2.604958656261153, 0.9744704561685861
3.0519977918364734, 1.208784253070766
2.8052997541544293, 1.1630954254593688
2.6090277610726123, 1.0877047410005574
2.4651274810693726, 1.1442233872323944
2.415397351116152, 1.0235276089090275
2.3578048158824934, 1.183597746537371
2.5192978515478757, 1.034238955085168
2.2849364030566437, 1.106128285136861
2.813004429261271, 0.5664949991895917
3.014728051022423, 0.5880520773921616
3.015542729660698, 0.7109107361104282
3.141606722297191, 0.7934527057359698
3.0410180894197887, 0.8743496261798651
2.8860812096741713, 1.1068800326559949
2.8726582075559985, 1.2643310883991201
2.973356099971246, 1.2758467745073254
2.7170650623229498, 1.2336101160624795
2.692638030226271, 1.1387459766464132
3.216466515322123, 0.8638124017433729
2.9011175668864078, 1.3616259080924453
1.5936203453343936, 0.4629030455650399
1.192872297968441, 1.295053831916785
